60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:16:47.0 (262756748)|USER_DEBUG|[981]|DEBUG|syncToSAP listOfRequests order:: (Request_element:[APPRnumber=, APPRnumber_type_info=(APPRnumber, http://bccl.com/RMD_Order, null, 0, 1, false), AchievementType=, AchievementType_type_info=(AchievementType, http://bccl.com/RMD_Order, null, 0, 1, false), AutoDebit=false, AutoDebit_type_info=(AutoDebit, http://bccl.com/RMD_Order, null, 0, 1, false), BankAccountNo=, BankAccountNo_type_info=(BankAccountNo, http://bccl.com/RMD_Order, null, 0, 1, false), BankName=&#124;&#124;, BankName_type_info=(BankName, http://bccl.com/RMD_Order, null, 0, 1, false), BankReferencenumber=O6741707, BankReferencenumber_type_info=(BankReferencenumber, http://bccl.com/RMD_Order, null, 0, 1, false), BookingDate=2024-04-25, BookingDate_type_info=(BookingDate, http://bccl.com/RMD_Order, null, 0, 1, false), CardLastFourdigit=, CardLastFourdigit_type_info=(CardLastFourdigit, http://bccl.com/RMD_Order, null, 0, 1, false), CardNumber=, CardNumber_type_info=(CardNumber, http://bccl.com/RMD_Order, null, 0, 1, false), CardValidity=, CardValidity_type_info=(CardValidity, http://bccl.com/RMD_Order, null, 0, 1, false), ChequeDate=2024-04-25, ChequeDate_type_info=(ChequeDate, http://bccl.com/RMD_Order, null, 0, 1, false), ChequeNumber=411610098796, ChequeNumber_type_info=(ChequeNumber, http://bccl.com/RMD_Order, null, 0, 1, false), CustomerreceiptURL=, CustomerreceiptURL_type_info=(CustomerreceiptURL, http://bccl.com/RMD_Order, null, 0, 1, false), DSABPID=, DSABPID_type_info=(DSABPID, http://bccl.com/RMD_Order, null, 0, 1, false), FormattedPAN=, FormattedPAN_type_info=(FormattedPAN, http://bccl.com/RMD_Order, null, 0, 1, false), INSContact=null, INSContact_type_info=(INSContact, http://bccl.com/RMD_Order, null, 0, 1, false), INSDealerCommissionPerCopy=, INSDealerCommissionPerCopy_type_info=(INSDealerCommissionPerCopy, http://bccl.com/RMD_Order, null, 0, 1, false), INSNRPubName=, INSNRPubName_type_info=(INSNRPubName, http://bccl.com/RMD_Order, null, 0, 1, false), INSOfferPrice=0.00, INSOfferPrice_type_info=(INSOfferPrice, http://bccl.com/RMD_Order, null, 0, 1, false), INSPaymentTransaction=a0G2t00000TpwyH, INSPaymentTransaction_type_info=(INSPaymentTransaction, http://bccl.com/RMD_Order, null, 0, 1, false), INSQuantity=1, INSQuantity_type_info=(INSQuantity, http://bccl.com/RMD_Order, null, 0, 1, false), INSVendorCommissionPerCopy=0.00, INSVendorCommissionPerCopy_type_info=(INSVendorCommissionPerCopy, http://bccl.com/RMD_Order, null, 0, 1, false), ImplementationDate=2025-10-01, ImplementationDate_type_info=(ImplementationDate, http://bccl.com/RMD_Order, null, 0, 1, false), IsDigitalSignatureAvailable=false, IsDigitalSignatureAvailable_type_info=(IsDigitalSignatureAvailable, http://bccl.com/RMD_Order, null, 0, 1, false), MICRCode=, MICRCode_type_info=(MICRCode, http://bccl.com/RMD_Order, null, 0, 1, false), MerchantCode=, MerchantCode_type_info=(MerchantCode, http://bccl.com/RMD_Order, null, 0, 1, false), NameonCard=, NameonCard_type_info=(NameonCard, http://bccl.com/RMD_Order, null, 0, 1, false), OldOrderFormNumber=WMC22961617, OldOrderFormNumber_type_info=(OldOrderFormNumber, http://bccl.com/RMD_Order, null, 0, 1, false), OldSAPOrderNumber=6684384036, OldSAPOrderNumber_type_info=(OldSAPOrderNumber, http://bccl.com/RMD_Order, null, 0, 1, false), OrderAccountType=, OrderAccountType_type_info=(OrderAccountType, http://bccl.com/RMD_Order, null, 0, 1, false), OrderFormNo=R13140397, OrderFormNo_type_info=(OrderFormNo, http://bccl.com/RMD_Order, null, 0, 1, false), OrderSyncPending=null, OrderType=BRRenewal, OrderType_type_info=(OrderType, http://bccl.com/RMD_Order, null, 0, 1, false), PayId=, PayId_type_info=(PayId, http://bccl.com/RMD_Order, null, 0, 1, false), PayerName=, PayerName_type_info=(PayerName, http://bccl.com/RMD_Order, null, 0, 1, false), PaymentStatus=Success, PaymentStatus_type_info=(PaymentStatus, http://bccl.com/RMD_Order, null, 0, 1, false), PaymentType=Payment Link, PaymentType_type_info=(PaymentType, http://bccl.com/RMD_Order, null, 0, 1, false), PaymentcardBrand=, PaymentcardBrand_type_info=(PaymentcardBrand, http://bccl.com/RMD_Order, null, 0, 1, false), Paymentcardtype=, Paymentcardtype_type_info=(Paymentcardtype, http://bccl.com/RMD_Order, null, 0, 1, false), PaymenttransactionId=null, PaymenttransactionId_type_info=(PaymenttransactionId, http://bccl.com/RMD_Order, null, 0, 1, false), PaymenttransactionName=PT-15635969, PaymenttransactionName_type_info=(PaymenttransactionName, http://bccl.com/RMD_Order, null, 0, 1, false), SAPADSABPID=, SAPADSABPID_type_info=(SAPADSABPID, http://bccl.com/RMD_Order, null, 0, 1, false), SAPChildSalesPromoCode=TMTE2749, SAPChildSalesPromoCode_type_info=(SAPChildSalesPromoCode, http://bccl.com/RMD_Order, null, 0, 1, false), SAPDealerCode=21622991, SAPDealerCode_type_info=(SAPDealerCode, http://bccl.com/RMD_Order, null, 0, 1, false), SAPDepotCode=M0054, SAPDepotCode_type_info=(SAPDepotCode, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField10=6688480280, SAPField10_type_info=(SAPField10, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField1=, SAPField1_type_info=(SAPField1, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField2=null, SAPField2_type_info=(SAPField2, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField3=null, SAPField3_type_info=(SAPField3, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField4=null, SAPField4_type_info=(SAPField4, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField5=P, SAPField5_type_info=(SAPField5, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField6=null, SAPField6_type_info=(SAPField6, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField7=null, SAPField7_type_info=(SAPField7, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField8=, SAPField8_type_info=(SAPField8, http://bccl.com/RMD_Order, null, 0, 1, false), SAPField9=null, SAPField9_type_info=(SAPField9, http://bccl.com/RMD_Order, null, 0, 1, false), SAPTCBPId=21636008, SAPTCBPId_type_info=(SAPTCBPId, http://bccl.com/RMD_Order, null, 0, 1, false), SAPVendorCode=21623123, SAPVendorCode_type_info=(SAPVendorCode, http://bccl.com/RMD_Order, null, 0, 1, false), SEBPID=10006968, SEBPID_type_info=(SEBPID, http://bccl.com/RMD_Order, null, 0, 1, false), SFDCBookingChannel1=TC, SFDCBookingChannel1_type_info=(SFDCBookingChannel1, http://bccl.com/RMD_Order, null, 0, 1, false), SFDCBookingChannel2=, SFDCBookingChannel2_type_info=(SFDCBookingChannel2, http://bccl.com/RMD_Order, null, 0, 1, false), SFDCOpportunityID=801e2000007iwlzAAA, SFDCOpportunityID_type_info=(SFDCOpportunityID, http://bccl.com/RMD_Order, null, 0, 1, false), SFDCOrderCreationDate=2025-09-26, SFDCOrderCreationDate_type_info=(SFDCOrderCreationDate, http://bccl.com/RMD_Order, null, 0, 1, false), SFDCOrderID=801e2000007iwlzAAA, SFDCOrderID_type_info=(SFDCOrderID, http://bccl.com/RMD_Order, null, 0, 1, false), SalesGroupCode=042, SalesGroupCode_type_info=(SalesGroupCode, http://bccl.com/RMD_Order, null, 0, 1, false), SalesOfficeCode=R056, SalesOfficeCode_type_info=(SalesOfficeCode, http://bccl.com/RMD_Order, null, 0, 1, false), SalesOrg=0400, SalesOrg_type_info=(SalesOrg, http://bccl.com/RMD_Order, null, 0, 1, false), SubscriberID=0028305729, SubscriberID_type_info=(SubscriberID, http://bccl.com/RMD_Order, null, 0, 1, false), TransactionAmount=2749.00, TransactionAmount_type_info=(TransactionAmount, http://bccl.com/RMD_Order, null, 0, 1, false), Transactiondate=2024-04-25 16:12:12.0, Transactiondate_type_info=(Transactiondate, http://bccl.com/RMD_Order, null, 0, 1, false), Vertical=Newspaper, Vertical_type_info=(Vertical, http://bccl.com/RMD_Order, null, 0, 1, false), apex_schema_type_info=(http://bccl.com/RMD_Order, false, false), field_order_type_info=(SFDCOrderID, OrderFormNo, SubscriberID, SFDCOpportunityID, OrderType, MICRCode, Vertical, SAPDepotCode, SAPDealerCode, SAPVendorCode, ...)])
16:16:47.0 (262844081)|HEAP_ALLOCATE|[982]|Bytes:118
16:16:47.0 (262856131)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
16:16:47.0 (262859581)|STATEMENT_EXECUTE|[1]
16:16:47.0 (262865482)|SYSTEM_METHOD_EXIT|[1]|Test
16:16:47.0 (262873531)|METHOD_ENTRY|[982]||System.Test.isRunningTest()
16:16:47.0 (262896083)|METHOD_EXIT|[982]||System.Test.isRunningTest()
16:16:47.0 (262905203)|STATEMENT_EXECUTE|[982]
16:16:47.0 (262907632)|STATEMENT_EXECUTE|[983]
16:16:47.0 (262920312)|METHOD_ENTRY|[983]|01p7F00000VLtah|RMDSAPWSDLOrder.HTTPS_Port.SI_RMDOrderReq_Out(List<RMDSAPWSDLOrder.Request_element>)
16:16:47.0 (262928813)|VARIABLE_SCOPE_BEGIN|[187]|this|RMDSAPWSDLOrder.HTTPS_Port|true|false
16:16:47.0 (262955724)|VARIABLE_ASSIGNMENT|[187]|this|{"endpoint_x":"https://sappoprd.tim (181 more) ...","inputHttpHeaders_x":"0xe63984b","ns_map_type_info":"0x1716d72a","timeout_x":120000}|0x753c16c9
16:16:47.0 (262961854)|VARIABLE_SCOPE_BEGIN|[187]|Request|List<RMDSAPWSDLOrder.Request_element>|true|false
16:16:47.0 (263077997)|VARIABLE_ASSIGNMENT|[187]|Request|[{"AchievementType":"","AchievementType_type_info":"0x2161fe94","apex_schema_type_info":"0x545c718e","APPRnumber":"","APPRnumber_type_info":"0x5f96e569","AutoDebit":"false","AutoDebit_type_info":"0x51484415","BankAccountNo":"","BankAccountNo_type_info":"0x7ff395f6","BankName":"&#124;&#124;","BankName_type_info":"0x48945b87","BankReferencenumber":"O6741707","BankReferencenumber_type_info":"0x20414251","BookingDate":"2024-04-25","BookingDate_type_info":"0x33bac2a0","CardLastFourdigit":"","CardLastFourdigit_type_info":"0x5085ad04","CardNumber":"","CardNumber_type_info":"0x3a279cf0","CardValidity":"","CardValidity_type_info":"0x105e022f","ChequeDate":"2024-04-25","ChequeDate_type_info":"0x75946d46","ChequeNumber":"411610098796","ChequeNumber_type_info":"0x884037d","CustomerreceiptURL":"","CustomerreceiptURL_type_info":"0xe42ce81","DSABPID":"","DSABPID_type_info":"0x6eedea1c","field_order_type_info":"0x38c544da","FormattedPAN":"","FormattedPAN_type_info":"0x10f22754","ImplementationDate":"2025-10-01","ImplementationDate_type_info":"0x85cd50d","INSContact_type_info":"0x9e07310","INSDealerCommissionPerCopy":"","INSDealerCommissionPerCopy_type_info":"0x1b911562","INSNRPubName":"","INSNRPubName_type_info":"0x1ad859c3","INSOfferPrice":"0.00","INSOfferPrice_type_info":"0x74420328","INSPaymentTransaction":"a0G2t00000TpwyH","INSPaymentTransaction_type_info":"0x7eb09643","INSQuantity":"1","INSQuantity_type_info":"0x6d19a6f2","INSVendorCommissionPerCopy":"0.00","INSVendorCommissionPerCopy_type_info":"0x3557ecd3","IsDigitalSignatureAvailable":"false","IsDigitalSignatureAvailable_type_info":"0x51e8e212","MerchantCode":"","MerchantCode_type_info":"0x2b1064e2","MICRCode":"","MICRCode_type_info":"0xb1e6944","NameonCard":"","NameonCard_type_info":"0x1253d80","OldOrderFormNumber":"WMC22961617","OldOrderFormNumber_type_info":"0x17cba7c4","OldSAPOrderNumber":"6684384036","OldSAPOrderNumber_type_info":"0x3fd4f6ab","OrderAccountType":"","OrderAccountType_type_info":"0x47f8fc5c","OrderFormNo":"R13140397","OrderFormNo_type_info":"0x6f99101e","OrderType":"BRRenewal","OrderType_type_info":"0x25a66fae","PayerName":"","PayerName_type_info":"0x3ddfb41f","PayId":"","PayId_type_info":"0x3dc5a5e4","PaymentcardBrand":"","PaymentcardBrand_type_info":"0x1a7b4ba2","Paymentcardtype":"","Paymentcardtype_type_info":"0xc368c5c","PaymentStatus":"Success","PaymentStatus_type_info":"0x4c09ae89","PaymenttransactionId_type_info":"0x5c73d869","PaymenttransactionName":"PT-15635969","PaymenttransactionName_type_info":"0x1c95ae1e","PaymentType":"Payment Link","PaymentType_type_info":"0x24f985bc","SalesGroupCode":"042","SalesGroupCode_type_info":"0x25050a4c","SalesOfficeCode":"R056","SalesOfficeCode_type_info":"0x67772e15","SalesOrg":"0400","SalesOrg_type_info":"0x56a389bb","SAPADSABPID":"","SAPADSABPID_type_info":"0x3e1f22b6","SAPChildSalesPromoCode":"TMTE2749","SAPChildSalesPromoCode_type_info":"0x33450853","SAPDealerCode":"21622991","SAPDealerCode_type_info":"0x6d1c9fa8","SAPDepotCode":"M0054","SAPDepotCode_type_info":"0x27383de1","SAPField1":"","SAPField10":"6688480280","SAPField10_type_info":"0x6075a122","SAPField1_type_info":"0x7be93aef","SAPField2_type_info":"0x72011be5","SAPField3_type_info":"0x1430e771","SAPField4_type_info":"0x59812864","SAPField5":"P","SAPField5_type_info":"0x6b0d4ff9","SAPField6_type_info":"0x1129af4e","SAPField7_type_info":"0x2b1d975","SAPField8":"","SAPField8_type_info":"0x52a3134f","SAPField9_type_info":"0x53d0fc65","SAPTCBPId":"21636008","SAPTCBPId_type_info":"0xf5f6a8e","SAPVendorCode":"21623123","SAPVendorCode_type_info":"0x3a96061","SEBPID":"10006968","SEBPID_type_info":"0x495a2230","SFDCBookingChannel1":"TC","SFDCBookingChannel1_type_info":"0x1d3dccaa","SFDCBookingChannel2":"","SFDCBookingChannel2_type_info":"0x69c2de99","SFDCOpportunityID":"801e2000007iwlzAAA","SFDCOpportunityID_type_info":"0x21a001a8","SFDCOrderCreationDate":"2025-09-26","SFDCOrderCreationDate_type_info":"0x3973ec0e","SFDCOrderID":"801e2000007iwlzAAA","SFDCOrderID_type_info":"0x4ad83f16","SubscriberID":"0028305729","SubscriberID_type_info":"0x351116c2","TransactionAmount":"2749.00","TransactionAmount_type_info":"0x149dec89","Transactiondate":"2024-04-25 16:12:12. (1 more) ...","Transactiondate_type_info":"0x32a87188","Vertical":"Newspaper","Vertical_type_info":"0x3903c844"}]|0x697c47b3
16:16:47.0 (263113169)|STATEMENT_EXECUTE|[187]
16:16:47.0 (263115738)|STATEMENT_EXECUTE|[188]
16:16:47.0 (263151339)|HEAP_ALLOCATE|[188]|Bytes:20
16:16:47.0 (263161059)|CONSTRUCTOR_ENTRY|[188]|01p7F00000VLtah|<init>()|RMDSAPWSDLOrder.RMDOrderReq
16:16:47.0 (263173210)|VARIABLE_SCOPE_BEGIN|[165]|this|RMDSAPWSDLOrder.RMDOrderReq|true|false
16:16:47.0 (263188811)|VARIABLE_ASSIGNMENT|[165]|this|{}|0x6c926af6
16:16:47.0 (263207160)|STATEMENT_EXECUTE|[165]
16:16:47.0 (263209580)|STATEMENT_EXECUTE|[166]
16:16:47.0 (263211791)|STATEMENT_EXECUTE|[167]
16:16:47.0 (263219441)|HEAP_ALLOCATE|[167]|Bytes:4
16:16:47.0 (263237871)|HEAP_ALLOCATE|[167]|Bytes:7
16:16:47.0 (263252173)|HEAP_ALLOCATE|[167]|Bytes:2
16:16:47.0 (263280262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:16:47.0 (263289793)|VARIABLE_ASSIGNMENT|[167]|this.Request_type_info|"List of size 6 too large to display"|0x6c926af6
16:16:47.0 (263295633)|STATEMENT_EXECUTE|[168]
16:16:47.0 (263300983)|HEAP_ALLOCATE|[168]|Bytes:4
16:16:47.0 (263328984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:16:47.0 (263340244)|VARIABLE_ASSIGNMENT|[168]|this.apex_schema_type_info|["http://bccl.com/RMD_ (5 more) ...","false","false"]|0x6c926af6
16:16:47.0 (263345064)|STATEMENT_EXECUTE|[169]
16:16:47.0 (263349904)|HEAP_ALLOCATE|[169]|Bytes:4
16:16:47.0 (263373456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:16:47.0 (263381875)|VARIABLE_ASSIGNMENT|[169]|this.field_order_type_info|["Request"]|0x6c926af6
16:16:47.0 (263387856)|CONSTRUCTOR_EXIT|[188]|01p7F00000VLtah|<init>()|RMDSAPWSDLOrder.RMDOrderReq
16:16:47.0 (263393057)|VARIABLE_SCOPE_BEGIN|[188]|request_x|RMDSAPWSDLOrder.RMDOrderReq|true|false
16:16:47.0 (263413017)|VARIABLE_ASSIGNMENT|[188]|request_x|{"apex_schema_type_info":"0x798da3f3","field_order_type_info":"0x5803846f","Request_type_info":"0x624305d9"}|0x6c926af6
16:16:47.0 (263418126)|STATEMENT_EXECUTE|[189]
16:16:47.0 (263521860)|VARIABLE_ASSIGNMENT|[189]|this.Request|[{"AchievementType":"","AchievementType_type_info":"0x2161fe94","apex_schema_type_info":"0x545c718e","APPRnumber":"","APPRnumber_type_info":"0x5f96e569","AutoDebit":"false","AutoDebit_type_info":"0x51484415","BankAccountNo":"","BankAccountNo_type_info":"0x7ff395f6","BankName":"&#124;&#124;","BankName_type_info":"0x48945b87","BankReferencenumber":"O6741707","BankReferencenumber_type_info":"0x20414251","BookingDate":"2024-04-25","BookingDate_type_info":"0x33bac2a0","CardLastFourdigit":"","CardLastFourdigit_type_info":"0x5085ad04","CardNumber":"","CardNumber_type_info":"0x3a279cf0","CardValidity":"","CardValidity_type_info":"0x105e022f","ChequeDate":"2024-04-25","ChequeDate_type_info":"0x75946d46","ChequeNumber":"411610098796","ChequeNumber_type_info":"0x884037d","CustomerreceiptURL":"","CustomerreceiptURL_type_info":"0xe42ce81","DSABPID":"","DSABPID_type_info":"0x6eedea1c","field_order_type_info":"0x38c544da","FormattedPAN":"","FormattedPAN_type_info":"0x10f22754","ImplementationDate":"2025-10-01","ImplementationDate_type_info":"0x85cd50d","INSContact_type_info":"0x9e07310","INSDealerCommissionPerCopy":"","INSDealerCommissionPerCopy_type_info":"0x1b911562","INSNRPubName":"","INSNRPubName_type_info":"0x1ad859c3","INSOfferPrice":"0.00","INSOfferPrice_type_info":"0x74420328","INSPaymentTransaction":"a0G2t00000TpwyH","INSPaymentTransaction_type_info":"0x7eb09643","INSQuantity":"1","INSQuantity_type_info":"0x6d19a6f2","INSVendorCommissionPerCopy":"0.00","INSVendorCommissionPerCopy_type_info":"0x3557ecd3","IsDigitalSignatureAvailable":"false","IsDigitalSignatureAvailable_type_info":"0x51e8e212","MerchantCode":"","MerchantCode_type_info":"0x2b1064e2","MICRCode":"","MICRCode_type_info":"0xb1e6944","NameonCard":"","NameonCard_type_info":"0x1253d80","OldOrderFormNumber":"WMC22961617","OldOrderFormNumber_type_info":"0x17cba7c4","OldSAPOrderNumber":"6684384036","OldSAPOrderNumber_type_info":"0x3fd4f6ab","OrderAccountType":"","OrderAccountType_type_info":"0x47f8fc5c","OrderFormNo":"R13140397","OrderFormNo_type_info":"0x6f99101e","OrderType":"BRRenewal","OrderType_type_info":"0x25a66fae","PayerName":"","PayerName_type_info":"0x3ddfb41f","PayId":"","PayId_type_info":"0x3dc5a5e4","PaymentcardBrand":"","PaymentcardBrand_type_info":"0x1a7b4ba2","Paymentcardtype":"","Paymentcardtype_type_info":"0xc368c5c","PaymentStatus":"Success","PaymentStatus_type_info":"0x4c09ae89","PaymenttransactionId_type_info":"0x5c73d869","PaymenttransactionName":"PT-15635969","PaymenttransactionName_type_info":"0x1c95ae1e","PaymentType":"Payment Link","PaymentType_type_info":"0x24f985bc","SalesGroupCode":"042","SalesGroupCode_type_info":"0x25050a4c","SalesOfficeCode":"R056","SalesOfficeCode_type_info":"0x67772e15","SalesOrg":"0400","SalesOrg_type_info":"0x56a389bb","SAPADSABPID":"","SAPADSABPID_type_info":"0x3e1f22b6","SAPChildSalesPromoCode":"TMTE2749","SAPChildSalesPromoCode_type_info":"0x33450853","SAPDealerCode":"21622991","SAPDealerCode_type_info":"0x6d1c9fa8","SAPDepotCode":"M0054","SAPDepotCode_type_info":"0x27383de1","SAPField1":"","SAPField10":"6688480280","SAPField10_type_info":"0x6075a122","SAPField1_type_info":"0x7be93aef","SAPField2_type_info":"0x72011be5","SAPField3_type_info":"0x1430e771","SAPField4_type_info":"0x59812864","SAPField5":"P","SAPField5_type_info":"0x6b0d4ff9","SAPField6_type_info":"0x1129af4e","SAPField7_type_info":"0x2b1d975","SAPField8":"","SAPField8_type_info":"0x52a3134f","SAPField9_type_info":"0x53d0fc65","SAPTCBPId":"21636008","SAPTCBPId_type_info":"0xf5f6a8e","SAPVendorCode":"21623123","SAPVendorCode_type_info":"0x3a96061","SEBPID":"10006968","SEBPID_type_info":"0x495a2230","SFDCBookingChannel1":"TC","SFDCBookingChannel1_type_info":"0x1d3dccaa","SFDCBookingChannel2":"","SFDCBookingChannel2_type_info":"0x69c2de99","SFDCOpportunityID":"801e2000007iwlzAAA","SFDCOpportunityID_type_info":"0x21a001a8","SFDCOrderCreationDate":"2025-09-26","SFDCOrderCreationDate_type_info":"0x3973ec0e","SFDCOrderID":"801e2000007iwlzAAA","SFDCOrderID_type_info":"0x4ad83f16","SubscriberID":"0028305729","SubscriberID_type_info":"0x351116c2","TransactionAmount":"2749.00","TransactionAmount_type_info":"0x149dec89","Transactiondate":"2024-04-25 16:12:12. (1 more) ...","Transactiondate_type_info":"0x32a87188","Vertical":"Newspaper","Vertical_type_info":"0x3903c844"}]|0x6c926af6
16:16:47.0 (263554870)|STATEMENT_EXECUTE|[190]
16:16:47.0 (263578561)|VARIABLE_SCOPE_BEGIN|[190]|response_x|RMDSAPWSDLOrder.RMDOrderRes|true|false
16:16:47.0 (263588151)|VARIABLE_ASSIGNMENT|[190]|response_x|null|
16:16:47.0 (263591771)|STATEMENT_EXECUTE|[191]
16:16:47.0 (263618442)|HEAP_ALLOCATE|[191]|Bytes:4
16:16:47.0 (263651873)|VARIABLE_SCOPE_BEGIN|[191]|response_map_x|Map<String,RMDSAPWSDLOrder.RMDOrderRes>|true|false
16:16:47.0 (263664563)|VARIABLE_ASSIGNMENT|[191]|response_map_x|{}|0x1df916bd
16:16:47.0 (263669003)|STATEMENT_EXECUTE|[192]
16:16:47.0 (263672353)|HEAP_ALLOCATE|[192]|Bytes:10
16:16:47.0 (263702774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:16:47.0 (263711244)|STATEMENT_EXECUTE|[193]
16:16:47.0 (263717015)|HEAP_ALLOCATE|[197]|Bytes:4
16:16:47.0 (263736885)|HEAP_ALLOCATE|[198]|Bytes:36
16:16:47.0 (263743405)|HEAP_ALLOCATE|[200]|Bytes:11
16:16:47.0 (263749215)|HEAP_ALLOCATE|[202]|Bytes:11
16:16:47.0 (263755187)|HEAP_ALLOCATE|[203]|Bytes:27
16:16:47.0 (263777046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:32
